pepA	azuC	crp	melR	prpR	rhaS	mtlR	zraR	fucR	ascG	lsrD	tnaA	mtlA	fucI	hofB	trxA	yhfA	malY	kbaZ	malK	cyaR	dadX	prpE	mtlD	agp	lsrC	araA	rhaD	entD	xseA	ykgR	glgA	hofC	fiu	modA	cirA	htpG	dksA	modC	gdhA	sfsA	zraP	dsdA	zraS	fbaA	agaV	fucA	glgS	fucU	glpE
0.1861658744431814	0.5015973031510228	-0.3278884593204483	-0.3100231164022521	0.3332414191943126	0.4216580588568535	-0.24942337309437465	-0.22052823793137383	0.3203774452596083	-0.6962935806292103	-0.11525126013685426	0.022854270240144896	-0.12248718508077382	0.010003945028093946	0.8392200642980051	0.21640661430014374	-0.052482938183171006	-0.5011483035252456	-0.27629847458317974	-0.4698578227054592	0.01780386435262391	-0.173482421014637	-0.0811919876777359	0.3335340604288233	-0.13844200888780472	-0.6411308023215984	-0.06432361409902537	0.40208730170944185	0.3709773844756531	-0.04320528361307421	0.02017415061127538	-0.25015520142760356	0.2131481700312982	-0.022858693344935115	-0.04836475457769697	0.005862836201568656	0.2765914595293896	-0.1136747263456437	0.1726571352447458	0.44816715734733575	0.29831832878005965	-0.1268591784658855	0.16155956994544493	-0.07570047762671725	0.2634273159234206	0.4970420627513181	-0.10290245652453667	-0.039962577825203204	-0.399531263386489	0.2626902471218267
-0.29771811370661805	-0.03589775241543632	0.0320236618448803	-0.23758952160346633	-0.1024222513376489	-0.04678590579040362	0.10479581715977845	0.07765897495904309	-0.39430068288334835	-0.15995748895885967	-0.07308485309587259	0.10399221699904458	-0.09232404112152398	-0.062390362169349574	0.260102053480602	0.2217049575924161	-0.28851311354076514	-0.01964190437945262	0.335147737426534	0.061995316664164	0.18496148566886014	-0.10318164711529683	-0.49874618289454314	0.1326170836294339	0.11604646257295766	0.5061728403207224	0.012076722089245456	0.07893025538720418	-0.30659600648557667	-0.01600428370254476	-0.47453795144946975	-0.00847516451936043	0.2502147036255564	0.0929596390033553	0.05026524903711436	-0.31865339236949003	0.39766299892792933	0.2841228561579212	0.586650315029927	-0.03301199605637006	-0.09986942460036723	0.15256033752999124	0.1868647263665636	0.2602417221310668	0.020324080351039126	-0.26871958571412446	0.13009081839097103	-0.01586731960243758	-0.30363790304790006	0.09048758759473993
0.18080849710484317	-0.08955196018250675	-0.3307394079788273	-0.021135905830416152	-0.01692760347318353	0.051560865183772266	-0.10114517251193217	0.0753099186651243	-0.46061818426303563	-0.2505734883167166	0.22744344560731733	0.11898508484135469	0.31846736703108797	-0.04824739882327626	0.2883154480158566	0.09287843750702822	-0.02727225271675539	0.23269364978812587	-0.44445214273703654	-0.1391232410497307	0.23057899194015338	-0.07255774559972233	0.17726050216850758	0.08575271380556583	-8.730560145306074E-4	0.45152253784384083	0.16620756941813175	0.2686677847247197	0.08079990675498151	0.037405178471487735	0.32136608638560826	-0.13480552766897724	-0.09080539250849784	-0.0813665657312714	-0.17252961844102518	0.11356099091789293	-0.007584113782124225	-0.04249689717069849	0.005397967295674264	-0.1612662548829675	-0.11446497859320917	0.2394882649419716	-0.44186185437205816	0.8224224805748223	-0.17087996020604915	0.6680695065077151	-0.07772502840483364	-0.4098154239440766	-0.10171445890427394	-0.053332870215446526
0.04128011148871171	0.02233266998790862	-0.4744209542946684	0.03636106340317671	0.043224402998354464	-0.09303769018559764	-0.35950142096593435	0.06145772266694939	-0.25116586537720764	-0.14750924964077836	-0.12893582183568553	-0.0038401195134726823	0.18051203993623827	-0.14426105912662024	-0.12908311944481246	-0.16150763960422015	-0.11932606995015897	0.21626486494589298	0.18534301407602333	0.061616014186140794	-0.031318694811372685	-0.33356146320242275	-0.1465491606753393	0.00895306997496925	-0.17742268910506584	-0.3473590829955565	0.020415770895373626	-0.1722170719207964	-0.04340544094345531	0.6786185495652213	-0.23469775333197423	0.015104333189880142	-0.024091857363374807	0.11016073167559358	-0.028199179008663172	0.1798780198056317	0.05713937986685955	-0.20985002328511526	0.610944966168762	-0.09486632848906605	0.13976741389849448	-0.06660012444106894	0.05882637329277757	-0.2214994754600921	-0.10044011598859665	-0.19371231973748293	0.12850958115457267	0.10809581518340801	-0.4996164127832234	0.40875706900400194
-0.254679627908906	0.20717712055808707	-0.3395154873480752	-0.07984243514590311	-0.4093114252435803	-0.24037955591350676	-0.01981409869244778	0.09854596365543933	-0.053632389534658514	0.049369551864614315	-0.30192589939830183	-0.08857752157201065	0.32018426480821405	0.018218866894848067	-0.1677257705270653	-0.01464617518848537	0.264045627858477	0.45560420441594845	-0.3091171252079969	0.042496665238037766	0.11110195178269788	0.27621223829697755	0.09408450915965957	0.012678486364963517	-0.08438433403450771	-0.03977208185033556	0.1808424497346196	-0.0996226694007866	-0.3924786381761996	0.1696843830966995	0.22960809774195348	0.2584403926828038	-0.16773444644340277	0.18916366284021816	0.007107269558782878	-0.06847999687938373	0.0648120142833354	-0.037160691733287204	-0.32759679406070485	-0.02952904784861722	0.10492595135653922	-0.4017613296254874	0.03696505748540072	-0.03293015925761533	0.32769184419304087	0.18416877147685604	-0.39033009993598805	0.12706794017507497	0.1440944526838887	-0.04439300679277612
0.1689673694978401	-0.0070194910832498715	-0.12035544219089718	0.002504657621577865	-0.023244064497302323	-0.43433394503021505	0.3668661844747727	-0.29959386958821427	0.08291364346989416	-0.2198777196729931	-0.12233597649306403	-0.08761268676126123	0.3305221476395496	-0.10683795205526847	-0.23474151117930783	-0.20641484478787162	0.03691851901249993	0.04643756097230935	0.006023697936170415	0.04855968797992954	0.24729892587822025	-3.062973264727291E-4	-0.2199200817831084	-0.22914805073564135	0.20219961238422607	0.022411057264863223	0.10349825417442259	0.06251922366382143	0.03591583676505841	0.4457807480549828	0.07890633118735974	-0.023401930225757737	0.013241712382501904	-0.19512546468224048	0.06864054353150488	-0.2862668800525706	-0.041036049079477076	-0.2392238028370234	0.019686205255637707	-0.04691671690210041	0.1053904343957387	-0.5461806526621673	0.26986475509707514	0.0032836246342361104	0.06129529057317073	-0.10823406551903535	0.16981017052516692	0.14902111094135592	-0.29331131803297344	0.1669031203677204
0.042198848224710955	-0.18269899948895124	0.12509375418289495	-0.24348794241477045	0.18516452671039182	-0.13516227498153455	0.1512801956933706	0.09540460126973106	-0.20970059437718339	-0.14647560659841902	-0.5103998325844538	0.22843020129023991	0.17553874713017242	-0.3134942631120191	-0.07044890632650999	0.2465176095319081	-0.0636433387748239	0.03748553218350051	0.026680167994236347	0.17290963280992824	0.16193283313910048	-0.009136765274264366	0.17448304062707537	-0.3809568577161147	-0.08712551412449533	0.226214684806403	-0.11315249939013718	-0.5162994575168178	-0.018750529218143207	0.13841245527102397	-0.1140013997892768	-0.345103679763836	-0.18599163032098998	0.3724510956444734	-0.5607410462723487	0.3301595012835673	0.24982511546247466	0.10662496143556449	0.6509486879921883	-0.04535969653890307	-0.024359345925277814	0.24299591925041086	0.46091498413145016	-0.26948227604382297	-0.05024830692106473	0.5211303223847039	-0.2364489370179214	-0.14068469647531445	-0.3460945181332928	0.05798913767100234
-0.11013299083035988	-0.25647781237577205	-0.05154771345502583	0.09172808652166067	-0.2581410969291425	-0.24729228847011436	-0.023852672738523466	-0.19377968053504166	-0.2450845269297314	-0.31754265667010234	-0.10570861056403644	0.12259281565082683	0.24319603145423552	-0.16615903849795963	0.5746104925892452	0.01185947871755943	0.04151089389561383	-0.46161504170555656	0.08293269119336907	0.06738173993532869	-0.17160686923564986	0.28555997459176563	0.1937879601291657	0.1685421592749554	0.14168971923091866	-0.19622989362484633	0.11578096571106627	0.19177417513839623	-0.26555895700926463	-0.1667006982774873	-0.2398904504954611	-0.19925031166970547	0.06419340013342313	0.1742692732825756	0.15302739125313478	0.2630770899294992	-0.24390206431221684	-0.006930143380030765	-0.0744387881588316	0.06514154958847045	0.23576280926565704	-0.2915851536492582	0.4130409447265197	-0.17213124685820902	-0.1290101868188984	-0.16954328135381103	0.0013340367610382132	-0.02536036815677119	-0.7394329875849395	-0.4881769420871795
-0.6167585377965907	0.41506271209218976	-0.06706438699765817	-0.6910675309761706	-0.35929145261563	0.1505805926995258	-0.3909378612653427	-0.16432783220907232	0.15703368734125656	0.026153408000835408	0.43645554414819365	0.03058874837745869	-0.11966415053792676	-0.1618225430952019	0.3108839495290956	-0.24821751365670086	0.2360179211332762	0.25070099408669455	-0.057085506939614526	0.4519605520713394	0.04365790264304584	-0.010356110530262658	0.3035086281965682	0.5746222478299128	-0.33237743087605803	-0.18910591722003273	0.016301240491024202	0.4303073240600091	-0.4466885006694608	-0.13730038127357494	0.3566649216503193	-0.13776955728538104	-0.06629188160385245	0.2558262315177788	-0.06170063732508037	0.027852900372887106	0.21153286745991	-0.20141244938569974	0.04151228719558162	-0.29163355688130477	0.14730880337399005	0.17401509343071314	-0.14189375788548625	-0.08841421096824688	0.22793316645186965	-0.17854933189349245	-0.15230875924869222	-0.10820612896475082	0.07455280131333474	-0.40635547782824566
-0.30259345829895257	-0.23008761051475884	-0.13810119517337893	-0.19588497837560515	0.14003819765599057	-0.14322685879032623	-0.07845420346417681	-0.026454746909697055	-0.4225859456327687	-0.4543444595862913	-0.04095065597243239	0.10917671507106196	-0.08530942322326741	0.274511469186257	0.08219803634706978	0.3993083702696506	-0.15440766478546888	-0.06438084722927258	-0.1291094227697625	0.1931074244998128	0.22671326319623128	0.5976404887585373	-0.04720926297864796	0.3199715476783868	-0.15641985849013113	0.4201752702761875	0.45608887656761693	-0.22174100423207388	-0.050041659566428705	-0.170908192531009	0.12236206759320313	0.013663281424365062	-0.23934656201088386	-0.21981385372813936	-0.25658039458146076	-0.003900099192950063	0.14745304457391742	-0.12190087385022724	0.0898395114687898	0.200306496615781	0.030024199679744092	0.14945535918907796	0.16364816174574984	-0.26520516235740377	0.19632858951463822	-0.37688791206117334	-0.24641456534564746	0.19158528193016827	-0.15975886632914393	0.02860300372326699
0.18043708327233243	0.37518063761528164	0.1354190959820322	0.0030065981743996116	-0.526309433219016	-0.31191935224887035	0.18218253316944522	0.019148632456085682	0.0017379835283617916	0.05561004852489079	0.13267191521267646	-0.26579411188873936	0.24273651482862502	0.13149017404219743	0.23140329907146384	0.45053001302192924	0.1744434837228594	-0.37580259065792815	-0.3977489545436545	0.4280633847760555	-0.03212032601747212	0.10698100255884367	0.013500891492739342	0.31536610112538	-0.11899789459391608	0.24227444475930998	0.16145149662391614	0.02092115673770892	-0.08939481022640403	-0.15573164618240443	-0.20054476116854247	-0.20369248042317922	-0.13427486001696895	0.11804206556345878	0.5387515222864264	0.5301397548238805	0.2720318674255853	-0.6047255983589963	-0.28134055425860754	0.6035605797373594	-0.01812482290373737	-0.03006269890070027	-0.10331386939826895	-0.0033619016846966865	0.13009192370048145	0.18059815213728714	0.2836772996464477	0.15149782254984487	-0.18455059839293586	-0.5467042444885031
0.2004548564675699	-0.04383023122293427	0.40702022262725673	-0.08238292703166726	-0.3287602326888634	-0.14844650564297643	0.00810601018983193	0.046365849815680656	0.006951124031839015	0.131020696048963	0.07561931141493784	-0.013114130987878312	0.21874032383432734	-0.47551251933652616	0.5110220331446226	-0.028626732298792684	-0.23933940254955982	0.045913093494695904	0.3953340096255202	-0.1439168422008766	-0.22485692894151985	-0.45773168575489753	-0.019986681586832488	-0.42623283627960007	-0.2518846195170501	0.030845281685486624	0.5829332265318359	0.3212046842912188	0.04529591970700342	0.15748978851519327	0.16617967440660786	0.05198100872510853	-0.08812249521970891	-0.43174592802300066	-0.11810305865750996	-0.09198077796506178	-0.015011297599197736	-0.3706408641549857	0.08728038860507781	0.502944880808029	-0.2045587610444409	-0.1932677900646971	0.060836359957452894	-0.21004884081111194	-0.36928635259238035	0.0813982765272933	0.14957637886210084	0.18213263435758034	-0.21178964938116046	-0.26541309050219436
-0.08753321792934729	-0.15797540828434212	-0.2625438121368039	-0.2669803843796716	0.02453011619283649	-0.014872485050117918	0.13758017292999986	0.008945082728297344	0.0027990208516811624	0.3406452537337622	0.43308337262994606	-0.2108578616493606	0.3823822987916879	-0.07197765038327603	0.4305108705263423	0.496381258764345	-0.22799858699097147	0.4285861917578462	-0.5484862180900024	0.11292092446218398	-0.32156159462120615	0.6331088521957804	-0.4946323815482331	0.21091163401135377	0.0561161645021872	0.10007844716356001	-0.13011080491863522	-0.15176592180290716	0.15239061479352142	-0.12498770904260105	0.36416961444517315	-0.12758475856509166	-0.05871133517131729	0.311008415582072	-0.08422266016575991	0.12587863988175269	-0.1835866658838467	-0.2560376773163917	0.10791485908621576	0.32281736741883843	0.02445590169516266	0.15188224612436566	0.4137315097002827	0.3287760347747018	-0.18220669414673	-0.196905064116713	0.38537520822829374	0.2911077300977821	-0.3546829785987943	-0.21250543959255147
0.2355620213691523	0.14349280525906463	0.0936505142045831	-0.02429238579192423	0.19926826085021693	-0.3171214137042518	0.43661408061225	-0.2157587803385593	-0.4367777913946692	-0.33274749656419783	0.09557243501390227	-0.1821597130725901	0.2653010110048868	-0.19582345118411468	0.26587546064013934	-0.12139499375640647	-0.236497285486708	-0.14307850866833194	-0.137248768545956	0.004368163124857603	0.13616976750224793	-0.08933092364332461	0.11196892769200763	0.09580612167165409	0.07617296445011659	-0.09021984480859717	-0.3886063716679348	-0.27595385666806793	-0.0891249079085856	-0.028735629802676386	0.20788859502580606	0.12565444026833394	-0.5592889891453556	-0.23434564028207183	0.14001705817780874	0.13586949037837803	-0.21983249453481749	0.03299191846552644	0.1439109023317322	-0.2690233834944124	-0.19872898350161963	0.7474228018551357	0.1489791059228341	-0.11884486088681094	0.05175057771208301	0.018936243864219843	0.014670924390626453	0.42445870711432454	-0.29373107076061455	-0.0528387889898222
-0.015491585314462604	-0.47712633060145015	-0.03220586048951579	-0.13858515306534883	-0.061166046319898554	-0.1264013468795094	-0.11982568999383551	0.07894236376716983	-0.24188452117806922	-0.30766019236721215	0.06317767552391462	-0.2224668760062184	-0.6198099279513934	0.39308816437747224	-0.3220856231744796	0.09725139494326412	0.19032247285446846	-0.2477036499915027	-0.04438284424695732	0.08213552873640328	-0.06146926008386989	0.2380246174117485	0.3686079830071259	0.20081074415945083	-0.43926835619341775	0.33668560009924153	-0.013439369200877566	0.1133788112372927	-0.17054255272008847	-0.11663937575307182	-0.28192088398288484	0.11128519964704504	0.08044614332052577	0.20660010079460764	0.03302924051644772	0.31421125396684463	-0.1109551529547617	0.11077136951346699	0.2513669366731905	0.2251899970389997	0.04890810582052968	0.14845145247960026	-0.16323430625715132	0.28652375920662354	0.18196775184119066	0.09079224914560337	-0.1027115352099885	-0.10290920765447015	-0.11365215015710095	-0.7265537885110795
0.10953369525854605	0.09944290602879531	-0.2852646614474366	0.17321397598909252	0.10868841428306741	-0.048721076177507754	-0.3164923385641028	-0.07020398770291447	0.6120225784435045	-0.272450538989066	0.16785237449915338	0.17491430105905081	0.06480867072444133	-0.09772411282766694	-0.0796343180509343	-0.13498123341698112	0.4703445196798707	0.3081958765945801	-0.22728972987783447	0.12035998148954977	-0.30240256120849995	0.24743106651566868	-0.279613637512827	-0.4050949621292035	0.13888511188875763	-0.02728102906116944	0.05199493137054804	0.1080075976197122	0.5268196446636813	0.15881855128566671	-0.048068653023668806	0.1574944723558565	-0.2264054293362026	-0.3412715788491881	0.44611297815811723	0.2462860848737689	-0.08734027058623085	-0.05449476980246361	-0.3403542371699596	-0.05091957676350997	-0.14265530497932025	0.20887612082338497	0.2687454357543193	0.20571099256036593	0.03009376042313681	0.36697597844648094	0.21236626378115783	0.15072107075205782	0.17935995895499346	-0.3098173728794271
-0.5338443388917649	0.13827120156447256	-0.25418348235191596	-0.0697818496585357	0.26840417946234874	-0.25147458504109393	0.5934923499901824	0.4202020635176593	0.005827957675109589	-0.1880425578260518	0.370922214164467	0.37058181157342795	0.09314335319097089	0.07300351198638169	0.16838462335983514	0.19372457401208037	-0.1782331229290963	-0.18759358377170635	0.3270318705851476	0.2419331317330142	0.04457626714839288	0.034022258030339744	-0.24908915937728984	-0.6113924614339413	0.28347027524001683	-0.33889012960679893	-0.047052612473069286	0.31181211909097806	0.14168701422255425	-0.06629416973722115	0.0700008566095824	-0.21707713964249897	-0.05746575116015226	0.10945822879752617	-0.14717210588416108	0.46153794578853474	0.17942491811846306	-0.1989406516266571	0.2173496928734841	0.04949237587365542	-0.17964324237578308	-0.17228781158477896	-0.07436073704041338	-0.5185536961585107	-0.04844340059664642	-0.12818905728501676	-0.015026961587118595	0.04354557418885188	0.14205962429151728	0.04119417618360514
-0.11903451801412057	0.49306002006542793	-0.14932217477919857	-0.16648310160216606	-0.14112485446070902	-0.13272553946162835	0.16106065431388256	0.18406579672557558	-0.009201315976692357	0.25250795282975363	0.3195348860562517	0.0742397454061928	0.40824580110185094	-0.07194918906222506	0.16058780787992188	0.22486174482347884	-0.11661720072158178	0.4722591294474918	0.024735400403480445	0.1204239418944142	0.3297886480915386	0.0947790203079441	0.13739831741857172	-0.010142723618783185	0.07186916250631517	-0.020788440047853626	0.056088449595675806	-0.050819232819201844	0.012016550107907215	0.2903700580765085	0.05616717412111323	-0.3616188771644191	-0.7875245559666093	-0.008647760248239274	-0.3125374747759391	0.29150714021078594	-0.1440046161104199	0.0422887133473733	-0.5865370960484592	0.20849122180284696	0.009703188891271412	-0.2731772263551982	0.12952548568794503	0.0696114972187611	-0.32047895849220176	-0.2510831127030139	0.1580937496594588	-0.08784730342462546	-0.3029905094764003	0.0032481248795221845
